category_id,name,sku,brand,tags,unit,estimate_time,shipping_charges,mrp_price,discount_type,discount,stock,short_description,description,policy,video_url,seo_title,seo_tags,seo_description,gst,hsn,comission,condition,product_image_1,product_image_2,product_image_3,product_image_4,product_image_5,product_image_6
17,ELINE ELI-POE-24MB-2GP Switch 24-Port,2AA02282,ELINE,,pc,3 day,0,67.11,percentage,0,1,,"For sale is a ELINE ELI-POE-24MB-2GP Switch 24-Port. Guaranteed to arrive functional, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2AA02282/348e5b96-7580-54f5-8a2a-50757ccd67ef.jpg,https://images.sellbrite.com/production/31935/2AA02282/55e7ab9e-5ff5-5361-8472-aecf53548e0c.jpg,,,,
17,Lot of 10 2GB DDR3 Insolated Desktop Ram Sticks,2OW02287,RAM,,pc,3 day,0,12.09,percentage,0,1,,"For sale is a lot of 10 2GB DDR3 Insulated Desktop Ram Sticks.

Guaranteed to arrive well packaged and functional, 30 day warranty included in sale.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OW02287/1a0a1610-9a3a-5ba1-bbc1-6b5e7baaa65d.jpg,,,,,
17,"Dell Inspiron 3847, i5-4440@3.1GHz, 8GB RAM, 500GB HDD, Wifi, W10H",2OB03051,Dell,,pc,3 day,0,87.25,percentage,0,1,,"For sale is an: Dell Inspiron, i5-4440@3.1GHz, 8GB RAM, 500GB HDD, Wifi, W10H

Note: Tested and Functional. With fresh Windows 10 Home installation. Sold as is shown in photos. Includes power cable only.

30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB03051/8e5912f3-62a9-5a85-bc4b-0a4ddb4b7fd4.jpg,https://images.sellbrite.com/production/31935/2OB03051/7c24533a-433f-5543-aa5f-002af88c86ad.jpg,https://images.sellbrite.com/production/31935/2OB03051/f7a57801-68c6-5da8-b859-25b20101b602.jpg,https://images.sellbrite.com/production/31935/2OB03051/ccecb4a2-588b-590f-8999-56dc7aa3f50f.jpg,https://images.sellbrite.com/production/31935/2OB03051/616a6b95-071f-5ee0-a650-2f15dd8679e7.jpg,https://images.sellbrite.com/production/31935/2OB03051/8d78a99f-e58d-5b72-9610-3354898dbb3e.jpg
17,7x 8GB 2Rx4 PC3-10600R ECC Server Ram For 56GB Ram,2OW02286,RAM,,pc,3 day,0,33.54,percentage,0,1,,"7x 8GB 2Rx4 PC3-10600R ECC Server Ram For 56GB Ram.

Guaranteed to arrive well packaged and functional, 30 day warranty included in sale.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OW02286/16bf3939-c9ce-57d1-bed7-54652b69f3f6.jpg,,,,,
17,"Dell Latitude E7440 i5-4300U@1.9GHz, 8GB RAM, 128GB SSD, Windows 10 Pro",2EG03055,Dell,,pc,3 day,0,127.52,percentage,0,1,,"For sale today we have a Dell Latitude E7440 with the following specs;

* i5-4300U @1.9GHz,
* 8GB RAM,
* 128GB SSD,
* Windows 10 Pro
* Dell Power adapter


Laptop is guaranteed to arrive 100% functional and well packaged. 30 day warranty included.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2EG03055/2c3aabec-85a4-57b2-b10e-0429842df48a.jpg,https://images.sellbrite.com/production/31935/2EG03055/73de7b5f-d75c-5500-b260-d4663de4605e.jpg,https://images.sellbrite.com/production/31935/2EG03055/95bdd01e-2691-5dbd-bcf1-f97254d80df2.jpg,https://images.sellbrite.com/production/31935/2EG03055/0b5ce783-4c58-52bf-9926-4ec161f5b0c0.jpg,https://images.sellbrite.com/production/31935/2EG03055/bfbbd140-9c1b-57a0-9fb5-7674d22b146c.jpg,https://images.sellbrite.com/production/31935/2EG03055/3053fbd6-4fec-5320-8a5f-33c2b8051a7f.jpg
17,"ASUS VX228H Gaming Monitor - 21.5” FHD 1920x1080, 1ms| Fair Condition| Tested",2RM02283,ASUS,,pc,3 day,0,87.25,percentage,0,1,,"For sale ASUS VX228H Gaming Monitor - 21.5"" FHD 1920x1080, 1ms' Fair Condition' Tested.


You'll receive a fully tested monitor, ready to use


Equipped with:

1x Adaptor


No Stand Included


Cosmetic Condition:

FAIR CONDITION

SCREEN: has minor scuff and tiny paint points on lower side

Plastic frame: has minor scuff on all sides

Stand: has scuff


See pics before buy


Functional Condition:

Tested, No issues found it


SHIPS OUT BY NEXT BUSINESS DAY

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM02283/25795b26-4a0c-502d-9df1-2f1501edfd5f.jpg,https://images.sellbrite.com/production/31935/2RM02283/2fbe128e-8b85-55d0-8d16-0e8936c82285.jpg,https://images.sellbrite.com/production/31935/2RM02283/b21549bd-630d-55ca-a199-908ae66f6b6e.jpg,https://images.sellbrite.com/production/31935/2RM02283/4d335fe8-8828-5c88-80e1-5bd3a38c12fd.jpg,https://images.sellbrite.com/production/31935/2RM02283/b6b91598-db4b-5e3f-9326-2a32ed301329.jpg,
17,"Brother HL-L2340DW Wireless Laser Printer - Black, 9,190 Pages Printed",2DB01311,Brother,,pc,3 day,0,111.57,percentage,0,1,,"For sale is a Brother HL-L2340DW Wireless Laser Printer - Black.

Total of 9,190 Pages Printed. Sold as shown in photos.

30 Day warranty / Tested and functional / Ships by next business day.



Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2DB01311/960234c3-3a51-55c3-84c3-d3efd743bb7c.jpg,https://images.sellbrite.com/production/31935/2DB01311/5077b276-7f86-5738-af9a-2d0ab7fd9a9a.jpg,https://images.sellbrite.com/production/31935/2DB01311/9879a3f9-38d3-5ddc-8627-443508a64b4e.jpg,https://images.sellbrite.com/production/31935/2DB01311/260d0d93-1c51-52df-8de3-fd3c42dad612.jpg,https://images.sellbrite.com/production/31935/2DB01311/68f9c0f1-ea7a-5079-8ebf-906b81e776f6.jpg,https://images.sellbrite.com/production/31935/2DB01311/bba78f9d-c05b-5e33-afbf-38062467be59.jpg
17,2 OEM HP Original C48xxA HP 80 Magenta 350ml Ink Cartridge DesignJet 1000,2RM02041 (G),HP,,pc,3 day,0,24.23,percentage,0,1,,"For sale Lot of 2 OEM HP Original C48xxA HP 80 Magenta 350ml Ink Cartridge DesignJet 1000.


You'll receive the following cartridges

1x HP 80 c4892

1x HP 80 c4847


New in box, sealed never open


Note: box is little damage

See pics for details


Ships out by next business day

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2RM02041__G_/e0f5195a-96c8-5674-97fe-ea1979cd9117.jpg,https://images.sellbrite.com/production/31935/2RM02041__G_/b8ac1808-ef56-54d9-9826-c31e793cde5c.jpg,https://images.sellbrite.com/production/31935/2RM02041__G_/e0062d8e-2e80-5fb3-817e-bc3001aa2af4.jpg,https://images.sellbrite.com/production/31935/2RM02041__G_/0145cefe-b764-5666-a595-c6169ca58c48.jpg,https://images.sellbrite.com/production/31935/2RM02041__G_/a904ac44-da07-53aa-8b23-da0be9b2f045.jpg,
17,"Pair of Dell E2313Hf Monitors, NO STANDS",2EG02037,Dell,,pc,3 day,0,63.75,percentage,0,1,,"pair of (2) Dell E2313Hf Monitor, NO STANDS.

2 monitors per order, 7 pairs at time of listing.

Monitors are in great working condition.

Sold as pictured, no stands.

Includes power & VGA cables.

*30 day warranty, ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2EG02037/5a791c30-f723-5833-8b71-7943eb85ad9b.jpg,https://images.sellbrite.com/production/31935/2EG02037/ca69b10c-2230-57cc-bd37-ac32641d9c12.jpg,https://images.sellbrite.com/production/31935/2EG02037/92942e9d-7560-53e2-8b50-f4d41249aa0d.jpg,,,
17,Lot of 3 MagTek 22350009 Excella STX Back Printer Magstripe Check Reader,2AA020407,MagTek,,pc,3 day,0,79.7,percentage,0,1,,"Selling this lot of 3 MagTek 22350009 Excella STX Back Printer Magstripe Check Reader as is.

We are not able to test these. Sold as is, no warranty.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2AA020407/6cbcbe3c-7502-5113-aa00-aa97a7603721.jpg,https://images.sellbrite.com/production/31935/2AA020407/830fd788-325b-5672-804d-feff41c7251f.jpg,https://images.sellbrite.com/production/31935/2AA020407/4365e0e4-b6c4-5990-8ce2-4c17f9d59d46.jpg,,,
17,Lot Of 3 Juniper SSG-320M-SH Networks Secure Services Gateway,2AA01292,Gateway,,pc,3 day,0,127.2,percentage,0,1,,"For sale is a Lot Of 3 Juniper SSG-320M-SH Networks Secure Services Gateway.

Included are the three Juniper Gateways. No other attachments included, sold as shown in photos.

30 Day warranty / Ships by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2AA01292/9d77520c-9479-5954-9b69-efb6fb8832db.jpg,https://images.sellbrite.com/production/31935/2AA01292/2951159d-fcce-5843-a80a-239ccdc1ced0.jpg,https://images.sellbrite.com/production/31935/2AA01292/f1ba67aa-9960-5f4b-b130-53c5ff5bc178.jpg,,,
17,APC Back-UPS XS 1300 Uninterruptible Power Supply Tested - NO BATTERY,2AA020507,APC,,pc,3 day,0,25.5,percentage,0,1,,"APC Back-UPS XS 1300 Uninterruptible Power Supply Tested - NO BATTERY.

Tested, guaranteed functional with your working, or new battery.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2AA020507/23e9291b-692a-5f61-b6ef-1016537b323b.jpg,https://images.sellbrite.com/production/31935/2AA020507/c2afe61d-4ac6-57d3-ab89-2aa7a6aa0e6a.jpg,,,,
17,Net Optics Director DIR-5400 Main Chassis Data Monitoring Switch,2AA020504,Net Optics,,pc,3 day,0,127.52,percentage,0,1,,"Net Optics Director DIR-5400 Main Chassis Data Monitoring Switch.

Tested and functional, 30 day warranty included in sale.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2AA020504/769e636d-90f9-541d-aa35-469891fdbda9.jpg,https://images.sellbrite.com/production/31935/2AA020504/07763345-5a98-55b1-80f7-fde6132304f1.jpg,https://images.sellbrite.com/production/31935/2AA020504/9fb20be2-d282-5cc0-9d8f-9c9f41982946.jpg,https://images.sellbrite.com/production/31935/2AA020504/8b3ba808-acf4-5dd5-8187-a598f51a71e5.jpg,https://images.sellbrite.com/production/31935/2AA020504/955671d9-e8aa-5792-aa38-269788bd7234.jpg,https://images.sellbrite.com/production/31935/2AA020504/caf19286-0478-58b8-a32f-89b4750e173b.jpg
17,Juniper Networks SRX240 SRX240B 16-Port Secure Services Gateway,2AA01291,Juniper Networks,,pc,3 day,0,27.41,percentage,0,1,,"For sale are Juniper Networks SRX240 SRX240B 16-Port Secure Services Gateway.

No other attachments included. Sold as shown in photos.

Discounts available with multiple item purchases.

30 Day warranty / Ships by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2AA01291/42e21c18-0bbe-5a03-9ba9-6673f60475d6.jpg,https://images.sellbrite.com/production/31935/2AA01291/eeb3022a-bd79-53ca-a5c9-1d4917385e4b.jpg,https://images.sellbrite.com/production/31935/2AA01291/9b8b3bb0-50fa-524d-889e-13dd63ad4649.jpg,,,
17,"Dell Optiplex 9020, i5-4690@3.5GHz, 8GB RAM, 1TB HDD, W10P",2OB02051,Dell,,pc,3 day,0,73.32,percentage,0,1,,"For sale is an: Dell Optiplex 9020, i5-4690@3.5GHz, 8GB RAM, 1TB HDD, W10P

Note: Tested and Functional. Used in good condition. Sold as is shown in photos. Includes power cable only.

30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB02051/8d5867ec-c8e0-57fe-ace1-6ba7f0c801de.jpg,https://images.sellbrite.com/production/31935/2OB02051/9c3cf5c0-1e21-5459-874e-d6e932ee5600.jpg,https://images.sellbrite.com/production/31935/2OB02051/064e5b22-ec64-50ef-8037-77e99239c521.jpg,https://images.sellbrite.com/production/31935/2OB02051/9330bf85-67cc-50fe-9d98-94d4ac390139.jpg,https://images.sellbrite.com/production/31935/2OB02051/044e18d8-f40d-57d1-8f30-c200e370c5f4.jpg,
17,Avocent MPU8032 MergePoint Unity 32-port 8 KVM Path TESTED,2RM01311,Avocent,,pc,3 day,0,199.88,percentage,0,1,,"For sale is a Avocent MPU8032 MergePoint Unity 32-port 8 KVM Path TESTED/ Fair condition.


*Restored to factory settings*


Equipped with power cord.


Cosmetic Condition:

Fair, scuff and scratches on top, led diffuser is out, must to glued into initial position.

Left corner of the front plastic cover needs some glue.


30 Day warranty / Tested and functional / Ships by next business day.



Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM01311/53d589b7-0fe9-5280-83d3-4b3cefe21ed4.jpg,https://images.sellbrite.com/production/31935/2RM01311/f91e482d-7456-5944-b339-609e5403a15d.jpg,https://images.sellbrite.com/production/31935/2RM01311/e75ee4ab-e42b-54f7-bfb2-a4616e7a5ced.jpg,https://images.sellbrite.com/production/31935/2RM01311/f9ced5b4-ba0d-5363-a551-2805e7138ede.jpg,https://images.sellbrite.com/production/31935/2RM01311/2cd5ca70-7307-5a0b-bfd5-a1f3e5609f79.jpg,https://images.sellbrite.com/production/31935/2RM01311/c8fc2b14-19c5-53bc-b6c3-328d316cf256.jpg
17,D-Link DSS (DSS-16+) 16-Port 10/100 Desktop or Rack-Mountable Switch,2RM01285,D-Link,,pc,3 day,0,22.94,percentage,0,1,,"For sale D-Link DSS (DSS-16+) 16-Port 10/100 Desktop or Rack-Mountable Switch.


Sold as shown in photos.

30 Day warranty / Tested and functional / Ships by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM01285/9ba63bfa-8e7b-5bb7-9ad8-134e5d48f16a.jpg,https://images.sellbrite.com/production/31935/2RM01285/3905065b-e305-52e7-b3e5-395e8c94bfcc.jpg,https://images.sellbrite.com/production/31935/2RM01285/57c88a48-596e-564a-af62-5f7c8eb138f4.jpg,https://images.sellbrite.com/production/31935/2RM01285/1be70a9e-8971-5bb6-af45-b0a18c411b29.jpg,https://images.sellbrite.com/production/31935/2RM01285/e8373f38-5a60-5ad5-8871-23189eb3ef2e.jpg,https://images.sellbrite.com/production/31935/2RM01285/2589fac8-319a-5d24-b2c6-44e49816760e.jpg
